2025-07-01 08:47:29,808 INFO [main] org.apache.nifi.NiFi Launching NiFi...
	org.apache.nifi.avro.AvroRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.kerberos.KerberosKeytabUserService
		org.apache.nifi:nifi-kerberos-user-service-nar:1.15.3 || ./work/nar/extensions/nifi-kerberos-user-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.lookup.XMLFileLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.15.3 || ./work/nar/extensions/nifi-lookup-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.lookup.RestLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.15.3 || ./work/nar/extensions/nifi-lookup-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.hazelcast.services.cacheclient.HazelcastMapCacheClient
		org.apache.nifi:nifi-hazelcast-services-nar:1.15.3 || ./work/nar/extensions/nifi-hazelcast-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.lookup.ReaderLookup
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.xml.XMLReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerService
		org.apache.nifi:nifi-azure-nar:1.15.3 || ./work/nar/extensions/nifi-azure-nar-1.15.3.nar-unpacked
	org.apache.nifi.avro.AvroReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.elasticsearch.ElasticSearchStringLookupService
		org.apache.nifi:nifi-elasticsearch-client-service-nar:1.15.3 || ./work/nar/extensions/nifi-elasticsearch-client-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.ssl.StandardRestrictedSSLContextService
		org.apache.nifi:nifi-ssl-context-service-nar:1.15.3 || ./work/nar/extensions/nifi-ssl-context-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageEmulatorCredentialsControllerService
		org.apache.nifi:nifi-azure-nar:1.15.3 || ./work/nar/extensions/nifi-azure-nar-1.15.3.nar-unpacked
	org.apache.nifi.windowsevent.WindowsEventLogReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.reporting.sink.SiteToSiteReportingRecordSink
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.15.3 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.15.3.nar-unpacked
	org.apache.nifi.windowsevent.WindowsEventLogReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.encryption.StandardS3EncryptionService
		org.apache.nifi:nifi-ngsi-dynamo-nar:2.0.0 || ./work/nar/extensions/nifi-ngsi-dynamo-nar-2.1.0.nar-unpacked
		org.apache.nifi:nifi-aws-nar:1.15.3 || ./work/nar/extensions/nifi-aws-nar-1.15.3.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerServiceLookup
		org.apache.nifi:nifi-azure-nar:1.15.3 || ./work/nar/extensions/nifi-azure-nar-1.15.3.nar-unpacked
	org.apache.nifi.controller.kudu.KuduLookupService
		org.apache.nifi:nifi-kudu-nar:1.15.3 || ./work/nar/extensions/nifi-kudu-nar-1.15.3.nar-unpacked
	org.apache.nifi.record.sink.kafka.KafkaRecordSink_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.15.3 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.15.3.nar-unpacked
	org.apache.nifi.parquet.ParquetReader
		org.apache.nifi:nifi-parquet-nar:1.15.3 || ./work/nar/extensions/nifi-parquet-nar-1.15.3.nar-unpacked
	org.apache.nifi.lookup.ReaderLookup
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.proxy.StandardProxyConfigurationService
		org.apache.nifi:nifi-proxy-configuration-nar:1.15.3 || ./work/nar/extensions/nifi-proxy-configuration-nar-1.15.3.nar-unpacked
	org.apache.nifi.json.JsonRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.processors.aws.credentials.provider.service.AWSCredentialsProviderControllerService
		org.apache.nifi:nifi-ngsi-dynamo-nar:2.0.0 || ./work/nar/extensions/nifi-ngsi-dynamo-nar-2.1.0.nar-unpacked
		org.apache.nifi:nifi-aws-nar:1.15.3 || ./work/nar/extensions/nifi-aws-nar-1.15.3.nar-unpacked
	org.apache.nifi.json.JsonPathReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.oauth2.OAuth2TokenProviderImpl
		org.apache.nifi:nifi-oauth2-provider-nar:1.15.3 || ./work/nar/extensions/nifi-oauth2-provider-nar-1.15.3.nar-unpacked
	org.apache.nifi.distributed.cache.server.map.DistributedMapCacheServer
		org.apache.nifi:nifi-distributed-cache-services-nar:1.15.3 || ./work/nar/extensions/nifi-distributed-cache-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.mongodb.MongoDBControllerService
		org.apache.nifi:nifi-mongodb-services-nar:1.15.3 || ./work/nar/extensions/nifi-mongodb-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.websocket.jetty.JettyWebSocketClient
		org.apache.nifi:nifi-websocket-services-jetty-nar:1.15.3 || ./work/nar/extensions/nifi-websocket-services-jetty-nar-1.15.3.nar-unpacked
	org.apache.nifi.record.sink.db.DatabaseRecordSink
		org.apache.nifi:nifi-dbcp-service-nar:1.15.3 || ./work/nar/extensions/nifi-dbcp-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.avro.AvroRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	=== End ControllerService types ===
	=== FlowFileRepository Type ===
	org.apache.nifi.controller.repository.WriteAheadFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	org.apache.nifi.controller.repository.VolatileFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	org.apache.nifi.controller.repository.RocksDBFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	=== End FlowFileRepository types ===
	=== Authorizer Type ===
	org.apache.nifi.authorization.single.user.SingleUserAuthorizer
		org.apache.nifi:nifi-single-user-iaa-providers-nar:1.15.3 || ./work/nar/extensions/nifi-single-user-iaa-providers-nar-1.15.3.nar-unpacked
	org.apache.nifi.authorization.FileAuthorizer
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	org.apache.nifi.authorization.StandardManagedAuthorizer
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	=== End Authorizer types ===
	=== AccessPolicyProvider Type ===
	org.apache.nifi.authorization.FileAccessPolicyProvider
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	=== End AccessPolicyProvider types ===
2025-07-01 08:48:14,124 WARN [main] o.a.n.d.html.HtmlDocumentationWriter Could not link to org.apache.nifi.processors.aws.AbstractAWSCredentialsProviderProcessor because no bundles were found for NGSIToDynamo
2025-07-01 08:48:22,220 INFO [main] org.eclipse.jetty.server.Server jetty-9.4.44.v20210927; built: 2021-09-27T23:02:44.612Z; git: 8da83308eeca865e495e53ef315a249d63ba9332; jvm 1.8.0_322-b06
2025-07-01 08:48:23,201 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=195ms
2025-07-01 08:48:23,352 INFO [main] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
2025-07-01 08:48:23,353 INFO [main] org.eclipse.jetty.server.session No SessionScavenger set, using defaults
2025-07-01 08:48:23,356 INFO [main] org.eclipse.jetty.server.session node0 Scavenging every 660000ms
2025-07-01 08:48:23,437 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@5a6195b8{/nifi-jolt-transform-json-ui-1.15.3,/nifi-jolt-transform-json-ui-1.15.3,file:///opt/nifi/nifi-current/work/jetty/nifi-jolt-transform-json-ui-1.15.3.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.15.3.nar-unpacked/NAR-INF/bundled-dependencies/nifi-jolt-transform-json-ui-1.15.3.war}
2025-07-01 08:48:23,616 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=88ms
2025-07-01 08:48:23,658 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@8af1c49{nifi-standard-content-viewer,/nifi-standard-content-viewer-1.15.3,file:///opt/nifi/nifi-current/work/jetty/nifi-standard-content-viewer-1.15.3.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.15.3.nar-unpacked/NAR-INF/bundled-dependencies/nifi-standard-content-viewer-1.15.3.war}
2025-07-01 08:48:23,860 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=96ms
2025-07-01 08:48:23,903 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@70d5d96b{/nifi-update-attribute-ui-1.15.3,/nifi-update-attribute-ui-1.15.3,file:///opt/nifi/nifi-current/work/jetty/nifi-update-attribute-ui-1.15.3.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-update-attribute-nar-1.15.3.nar-unpacked/NAR-INF/bundled-dependencies/nifi-update-attribute-ui-1.15.3.war}
2025-07-01 08:48:24,065 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=23ms
2025-07-01 08:48:24,073 INFO [main] o.e.j.s.handler.ContextHandler._nifi No Spring WebApplicationInitializer types detected on classpath
2025-07-01 08:48:24,106 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@23469199{nifi,/nifi,file:///opt/nifi/nifi-current/work/jetty/nifi-web-ui-1.15.3.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.15.3.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-ui-1.15.3.war}
2025-07-01 08:48:24,249 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=70ms
2025-07-01 08:48:24,251 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api No Spring WebApplicationInitializer types detected on classpath
2025-07-01 08:48:24,330 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api Initializing Spring root WebApplicationContext
2025-07-01 08:48:27,181 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Loaded 198 properties from /opt/nifi/nifi-current/./conf/nifi.properties
2025-07-01 08:48:29,547 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded 91 properties from system properties and environment variables
2025-07-01 08:48:29,550 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded a total of 91 properties.  Including precedence overrides effective accessible registry key size is 91
2025-07-01 08:48:30,548 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Initialized FlowFile Repository
2025-07-01 08:48:30,552 INFO [main] o.apache.nifi.controller.FlowController Creating Provenance Repository [org.apache.nifi.provenance.WriteAheadProvenanceRepository]
2025-07-01 08:48:30,606 INFO [main] o.a.n.p.store.WriteAheadStorePartition After recovering ./provenance_repository, next Event ID to be generated will be 0
2025-07-01 08:48:32,456 INFO [main] o.a.n.p.index.lucene.LuceneEventIndex Will avoid re-indexing Provenance Events because the newest index is defunct, so it will be re-indexed in the background
2025-07-01 08:48:32,460 INFO [main] o.apache.nifi.controller.FlowController Creating Content Repository [org.apache.nifi.controller.repository.FileSystemRepository]
2025-07-01 08:48:32,471 INFO [main] o.a.n.c.repository.FileSystemRepository Maximum Threshold for Container default set to 266146076917 bytes; if volume exceeds this size, archived data will be deleted until it no longer exceeds this size
2025-07-01 08:48:32,474 INFO [main] o.a.n.c.repository.FileSystemRepository Initializing FileSystemRepository with 'Always Sync' set to false
2025-07-01 08:48:42,845 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@64010508 finished recovering records. Performing Checkpoint to ensure proper state of Partitions before updates
2025-07-01 08:48:42,845 INFO [main] org.wali.MinimalLockingWriteAheadLog Successfully recovered 4 records in 680 milliseconds
2025-07-01 08:48:44,311 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@64010508 checkpointed with 4 Records and 0 Swap Files in 1464 milliseconds (Stop-the-world time = 536 milliseconds, Clear Edit Logs time = 774 millis), max Transaction ID 106
2025-07-01 08:48:46,424 INFO [main] o.a.n.w.c.ApplicationStartupContextListener Starting Flow Controller...
2025-07-01 08:48:46,645 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.dbcp.DBCPConnectionPool with identifier 17c35b1a-ecf1-3de6-9407-7223537f2fee
2025-07-01 08:48:46,692 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=DBCPConnectionPool[id=17c35b1a-ecf1-3de6-9407-7223537f2fee], name=DBCPConnectionPool, active=false] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:46,722 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for DBCPConnectionPool with the ID 17c35b1a-ecf1-3de6-9407-7223537f2fee
2025-07-01 08:48:46,738 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.dbcp.DBCPConnectionPool with identifier 17c35b1a-ecf1-3de6-9407-7223537f2fee
2025-07-01 08:48:46,756 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=DBCPConnectionPool[id=17c35b1a-ecf1-3de6-9407-7223537f2fee], name=DBCPConnectionPool, active=false]
2025-07-01 08:48:46,790 INFO [Timer-Driven Process Thread-1] o.a.n.c.s.StandardControllerServiceNode Successfully enabled StandardControllerServiceNode[service=DBCPConnectionPool[id=17c35b1a-ecf1-3de6-9407-7223537f2fee], name=DBCPConnectionPool, active=true]
2025-07-01 08:48:46,798 INFO [main] o.a.nifi.groups.StandardProcessGroup LogAttribute[id=5d821cc3-0196-1000-1058-e2d5f96d5fd0] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:46,802 INFO [main] o.a.nifi.groups.StandardProcessGroup ReplaceText[id=679f0001-0196-1000-d297-0a38ff799571] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:46,916 INFO [main] o.a.nifi.groups.StandardProcessGroup JoltTransformJSON[id=24e145f5-0196-1000-fba1-65d6113ece0e] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,242 INFO [main] o.a.nifi.groups.StandardProcessGroup EvaluateJsonPath[id=67a011f5-0196-1000-f7b4-58d3baf7621b] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,315 INFO [main] o.a.nifi.groups.StandardProcessGroup PutSQL[id=24e42d66-0196-1000-9954-a53a5ff7cd61] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,317 INFO [main] o.a.nifi.groups.StandardProcessGroup ListenHTTP[id=34053292-ccb7-1d16-8fb0-840934653ab8] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,319 INFO [main] o.a.nifi.groups.StandardProcessGroup ListenHTTP[id=1d16ccb7-3405-3292-b122-d2a8bb39e0f6] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,896 INFO [main] o.a.nifi.groups.StandardProcessGroup Template[id=2c3bb3fe-533f-34b4-b0af-660256c29280] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,912 INFO [main] o.a.nifi.groups.StandardProcessGroup Template[id=24506aa8-2fdf-3d74-ac7d-5c40c05370d0] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,918 INFO [main] o.a.nifi.groups.StandardProcessGroup Template[id=a9596b28-96a4-354b-bfda-e52b2fc33f30] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,926 INFO [main] o.a.nifi.groups.StandardProcessGroup Template[id=6219089a-541b-381a-b598-d9624e29fd49] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,932 INFO [main] o.a.nifi.groups.StandardProcessGroup Template[id=065d8285-3def-330b-8c90-c640503d12d2] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,938 INFO [main] o.a.nifi.groups.StandardProcessGroup Template[id=2bbd4836-b1bc-3d67-b407-78a3c0745840] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,943 INFO [main] o.a.nifi.groups.StandardProcessGroup Template[id=67738a34-f1e9-3bfb-bbfd-2d26ea6b8109] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,949 INFO [main] o.a.nifi.groups.StandardProcessGroup Template[id=3e3ed6f6-db0b-3651-b9e8-30e36e03f9dc] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-07-01 08:48:47,993 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=7, Controller Services=1, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2025-07-01 08:48:48,076 INFO [main] o.a.nifi.controller.StandardFlowService Template 'MONGO-TUTORIAL' was already present in Root Group so will not import from file
2025-07-01 08:48:48,076 INFO [main] o.a.nifi.controller.StandardFlowService Template 'MULTIPLE-SINKS-TUTORIAL' was already present in Root Group so will not import from file
2025-07-01 08:48:48,076 INFO [main] o.a.nifi.controller.StandardFlowService Template 'MYSQL-TUTORIAL' was already present in Root Group so will not import from file
2025-07-01 08:48:48,077 INFO [main] o.a.nifi.controller.StandardFlowService Template 'ORION-TO-CASSANDRA' was already present in Root Group so will not import from file
2025-07-01 08:48:48,077 INFO [main] o.a.nifi.controller.StandardFlowService Template 'ORION-TO-MONGO' was already present in Root Group so will not import from file
2025-07-01 08:48:48,077 INFO [main] o.a.nifi.controller.StandardFlowService Template 'ORION-TO-MYSQL' was already present in Root Group so will not import from file
2025-07-01 08:48:48,078 INFO [main] o.a.nifi.controller.StandardFlowService Template 'ORION-TO-POSTGRESQL' was already present in Root Group so will not import from file
2025-07-01 08:48:48,078 INFO [main] o.a.nifi.controller.StandardFlowService Template 'POSTGRES-TUTORIAL' was already present in Root Group so will not import from file
2025-07-01 08:48:48,079 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2025-07-01 08:48:48,101 INFO [main] org.apache.nifi.wali.HashMapSnapshot org.apache.nifi.wali.HashMapSnapshot@51680b0e restored 0 Records and 0 Swap Files from Snapshot, ending with Transaction ID 444
2025-07-01 08:48:48,107 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records and 0 swap files from Snapshot at ./flowfile_repository/checkpoint with Max Transaction ID of 444 in 22 milliseconds. Now recovering records from 1 journal files
2025-07-01 08:48:48,114 INFO [main] o.a.nifi.wali.LengthDelimitedJournal Recovering records from journal ./flowfile_repository/journals/445.journal
2025-07-01 08:48:48,122 INFO [main] o.a.nifi.wali.LengthDelimitedJournal Successfully recovered 0 updates from journal ./flowfile_repository/journals/445.journal
2025-07-01 08:48:48,123 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 43 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2025-07-01 08:48:48,145 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 21 milliseconds (Stop-the-world time = 8 milliseconds), max Transaction ID 444
2025-07-01 08:48:48,151 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Successfully restored 0 FlowFiles and 0 Swap Files
2025-07-01 08:48:52,460 INFO [main] o.apache.nifi.controller.FlowController Performed initial validation of all components in 23 milliseconds
2025-07-01 08:48:52,461 INFO [main] o.apache.nifi.controller.FlowController Starting 7 processors/ports/funnels
2025-07-01 08:48:52,464 INFO [main] o.a.n.c.s.StandardProcessScheduler Starting LogAttribute[id=5d821cc3-0196-1000-1058-e2d5f96d5fd0]
2025-07-01 08:48:52,465 INFO [main] o.a.n.controller.StandardProcessorNode Starting LogAttribute[id=5d821cc3-0196-1000-1058-e2d5f96d5fd0]
2025-07-01 08:48:52,471 INFO [main] o.a.n.c.s.StandardProcessScheduler Starting ReplaceText[id=679f0001-0196-1000-d297-0a38ff799571]
2025-07-01 08:48:52,471 INFO [main] o.a.n.controller.StandardProcessorNode Starting ReplaceText[id=679f0001-0196-1000-d297-0a38ff799571]
2025-07-01 08:48:52,477 INFO [main] o.a.n.c.s.StandardProcessScheduler Starting JoltTransformJSON[id=24e145f5-0196-1000-fba1-65d6113ece0e]
2025-07-01 08:48:52,478 INFO [main] o.a.n.controller.StandardProcessorNode Starting JoltTransformJSON[id=24e145f5-0196-1000-fba1-65d6113ece0e]
2025-07-01 08:48:52,480 INFO [main] o.a.n.c.s.StandardProcessScheduler Starting EvaluateJsonPath[id=67a011f5-0196-1000-f7b4-58d3baf7621b]
2025-07-01 08:48:52,481 INFO [main] o.a.n.controller.StandardProcessorNode Starting EvaluateJsonPath[id=67a011f5-0196-1000-f7b4-58d3baf7621b]
2025-07-01 08:48:52,483 INFO [main] o.a.n.c.s.StandardProcessScheduler Starting PutSQL[id=24e42d66-0196-1000-9954-a53a5ff7cd61]
2025-07-01 08:48:52,484 INFO [main] o.a.n.controller.StandardProcessorNode Starting PutSQL[id=24e42d66-0196-1000-9954-a53a5ff7cd61]
2025-07-01 08:48:52,486 INFO [main] o.a.n.c.s.StandardProcessScheduler Starting ListenHTTP[id=34053292-ccb7-1d16-8fb0-840934653ab8]
2025-07-01 08:48:52,486 INFO [main] o.a.n.controller.StandardProcessorNode Starting ListenHTTP[id=34053292-ccb7-1d16-8fb0-840934653ab8]
2025-07-01 08:48:52,488 INFO [main] o.a.n.c.s.StandardProcessScheduler Starting ListenHTTP[id=1d16ccb7-3405-3292-b122-d2a8bb39e0f6]
2025-07-01 08:48:52,489 INFO [main] o.a.n.controller.StandardProcessorNode Starting ListenHTTP[id=1d16ccb7-3405-3292-b122-d2a8bb39e0f6]
2025-07-01 08:48:52,493 INFO [main] o.apache.nifi.controller.FlowController Started 0 Remote Group Ports transmitting
2025-07-01 08:48:52,496 INFO [main] o.a.n.w.c.ApplicationStartupContextListener Flow Controller started successfully.
2025-07-01 08:48:52,496 INFO [Timer-Driven Process Thread-8] o.a.n.c.s.TimerDrivenSchedulingAgent Scheduled ListenHTTP[id=34053292-ccb7-1d16-8fb0-840934653ab8] to run with 1 threads
2025-07-01 08:48:52,496 INFO [Timer-Driven Process Thread-9] o.a.n.c.s.TimerDrivenSchedulingAgent Scheduled ListenHTTP[id=1d16ccb7-3405-3292-b122-d2a8bb39e0f6] to run with 1 threads
2025-07-01 08:48:52,496 INFO [Timer-Driven Process Thread-3] o.a.n.c.s.TimerDrivenSchedulingAgent Scheduled LogAttribute[id=5d821cc3-0196-1000-1058-e2d5f96d5fd0] to run with 1 threads
2025-07-01 08:48:52,497 INFO [Timer-Driven Process Thread-5] o.a.n.c.s.TimerDrivenSchedulingAgent Scheduled JoltTransformJSON[id=24e145f5-0196-1000-fba1-65d6113ece0e] to run with 1 threads
2025-07-01 08:48:52,498 INFO [Timer-Driven Process Thread-4] o.a.n.c.s.TimerDrivenSchedulingAgent Scheduled ReplaceText[id=679f0001-0196-1000-d297-0a38ff799571] to run with 1 threads
2025-07-01 08:48:52,498 INFO [Timer-Driven Process Thread-6] o.a.n.c.s.TimerDrivenSchedulingAgent Scheduled EvaluateJsonPath[id=67a011f5-0196-1000-f7b4-58d3baf7621b] to run with 1 threads
2025-07-01 08:48:52,521 INFO [Timer-Driven Process Thread-2] org.eclipse.jetty.server.Server jetty-9.4.44.v20210927; built: 2021-09-27T23:02:44.612Z; git: 8da83308eeca865e495e53ef315a249d63ba9332; jvm 1.8.0_322-b06
2025-07-01 08:48:52,521 INFO [Timer-Driven Process Thread-10] org.eclipse.jetty.server.Server jetty-9.4.44.v20210927; built: 2021-09-27T23:02:44.612Z; git: 8da83308eeca865e495e53ef315a249d63ba9332; jvm 1.8.0_322-b06
2025-07-01 08:48:52,523 INFO [Timer-Driven Process Thread-7] o.a.n.c.s.TimerDrivenSchedulingAgent Scheduled PutSQL[id=24e42d66-0196-1000-9954-a53a5ff7cd61] to run with 1 threads
2025-07-01 08:48:52,529 INFO [Timer-Driven Process Thread-2] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
2025-07-01 08:48:52,528 INFO [Timer-Driven Process Thread-10] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
